entry_date,exit_date,entry,exit,stop,total_r,ret_pct,hold_days,hold_bars,reason,signal_time,symbol
2025-03-07 03:45:00+00:00,2025-06-03 03:45:00+00:00,335.8500061035156,328.25,305.56641671316964,-0.25096120560723256,-2.262916768020884,88,56,trend,2025-03-07 03:45:00+00:00,NTPC_NS_1d
2025-07-09 03:45:00+00:00,2025-07-28 03:45:00+00:00,343.25,330.43607155936104,330.43607155936104,-1.0,-3.733118263842372,19,13,stop,2025-07-09 03:45:00+00:00,NTPC_NS_1d
2025-10-30 03:45:00+00:00,2025-11-04 03:45:00+00:00,349.0,330.67786887032645,330.67786887032645,-1.0,-5.249894306496716,5,3,stop,2025-10-30 03:45:00+00:00,NTPC_NS_1d
2026-01-01 03:45:00+00:00,2026-04-02 03:45:00+00:00,329.79998779296875,359.6499938964844,316.6085712977818,2.262835542673279,9.050942149292585,91,61,trend,2026-01-01 03:45:00+00:00,NTPC_NS_1d
2026-05-28 03:45:00+00:00,2026-06-01 03:45:00+00:00,398.1499938964844,383.18892887660434,383.18892887660434,-1.0,-3.757645422385658,4,2,stop,2026-05-28 03:45:00+00:00,NTPC_NS_1d
2017-05-03 03:45:00+00:00,2017-05-22 03:45:00+00:00,193.9499969482422,178.14928610665459,178.14928610665459,-1.0,-8.146796127975298,19,13,stop,2017-05-03 03:45:00+00:00,ONGC_NS_1d
2017-08-01 03:45:00+00:00,2017-08-11 03:45:00+00:00,170.25,159.64999389648438,157.28356530325755,-0.8174958152666789,-6.2261416173366335,10,8,trend,2017-08-01 03:45:00+00:00,ONGC_NS_1d
2018-04-12 03:45:00+00:00,2018-05-23 03:45:00+00:00,183.14999389648438,174.34035393851144,174.34035393851144,-1.0,-4.810068387418076,41,28,stop,2018-04-12 03:45:00+00:00,ONGC_NS_1d
2019-02-08 03:45:00+00:00,2019-02-11 03:45:00+00:00,146.3000030517578,138.14392874581472,138.14392874581472,-1.0,-5.5748968802534105,3,1,stop,2019-02-08 03:45:00+00:00,ONGC_NS_1d
2019-06-21 03:45:00+00:00,2019-07-01 03:45:00+00:00,171.75,162.46178261893135,162.46178261893135,-1.0,-5.407986830316536,10,6,stop,2019-06-21 03:45:00+00:00,ONGC_NS_1d
2020-05-04 03:45:00+00:00,2020-06-30 03:45:00+00:00,76.0,81.3499984741211,60.372856276375906,0.34235293209937756,7.0394716764751175,57,40,trend,2020-05-04 03:45:00+00:00,ONGC_NS_1d
2021-04-19 03:45:00+00:00,2021-06-30 03:45:00+00:00,103.94999694824219,117.69999694824219,97.06428277151925,1.9968879984129573,13.227513615845776,72,50,trend,2021-04-19 03:45:00+00:00,ONGC_NS_1d
2021-08-31 03:45:00+00:00,2021-10-28 03:45:00+00:00,120.0,150.1999969482422,113.60678727286202,4.723759123491842,25.166664123535163,58,40,trend,2021-08-31 03:45:00+00:00,ONGC_NS_1d
2022-03-08 03:45:00+00:00,2022-04-29 03:45:00+00:00,190.0,160.4499969482422,155.03821727207728,-0.845208703506909,-15.55263318513569,52,35,trend,2022-03-08 03:45:00+00:00,ONGC_NS_1d
2022-06-10 03:45:00+00:00,2022-06-20 03:45:00+00:00,164.0,138.60000610351562,140.43214906964982,-1.0777390764880816,-15.48780115639291,10,6,stop,2022-06-10 03:45:00+00:00,ONGC_NS_1d
2022-08-02 03:45:00+00:00,2022-08-22 03:45:00+00:00,136.6999969482422,131.89999389648438,127.28857138497489,-0.5100187022136344,-3.5113410087164842,20,12,trend,2022-08-02 03:45:00+00:00,ONGC_NS_1d
2022-11-07 03:45:00+00:00,2023-03-28 03:45:00+00:00,138.5500030517578,147.1999969482422,125.5289319719587,0.6643074017086024,6.243228946918911,141,98,trend,2022-11-07 03:45:00+00:00,ONGC_NS_1d
2023-09-04 03:45:00+00:00,2024-03-13 03:45:00+00:00,183.85000610351562,255.35000610351562,172.4917889186314,6.295002009219715,38.89039849133449,191,128,trend,2023-09-04 03:45:00+00:00,ONGC_NS_1d
2024-04-16 03:45:00+00:00,2024-05-09 03:45:00+00:00,277.0,264.5946491786412,264.5946491786412,-1.0,-4.478466000490544,23,15,stop,2024-04-16 03:45:00+00:00,ONGC_NS_1d
2024-07-08 03:45:00+00:00,2024-09-04 03:45:00+00:00,290.0,314.3999938964844,262.8989288330078,0.90033319148663,8.413790998787718,58,40,trend,2024-07-08 03:45:00+00:00,ONGC_NS_1d
2024-12-04 03:45:00+00:00,2024-12-19 03:45:00+00:00,263.8500061035156,240.0,240.1050029209682,-1.0044221059968257,-9.039228937580013,15,11,stop,2024-12-04 03:45:00+00:00,ONGC_NS_1d
2025-01-09 03:45:00+00:00,2025-02-14 03:45:00+00:00,272.0299987792969,230.39135131835937,230.39135131835937,-1.0,-15.306638108953463,36,27,stop,2025-01-09 03:45:00+00:00,ONGC_NS_1d
2025-03-24 03:45:00+00:00,2025-04-07 03:45:00+00:00,244.19000244140625,208.0,219.41014894757953,-1.4604607105696603,-14.820427568524263,14,9,stop,2025-03-24 03:45:00+00:00,ONGC_NS_1d
2025-06-17 03:45:00+00:00,2025-07-28 03:45:00+00:00,256.94000244140625,240.02000427246094,235.03100019182477,-0.772285199307446,-6.585194211945966,41,29,trend,2025-06-17 03:45:00+00:00,ONGC_NS_1d
2025-10-03 03:45:00+00:00,2025-11-27 03:45:00+00:00,242.5,244.0,230.43049436296735,0.12428015240305923,0.6185567010309256,55,37,trend,2025-10-03 03:45:00+00:00,ONGC_NS_1d
2026-01-15 03:30:00+00:00,2026-03-16 03:45:00+00:00,248.22999572753906,260.45001220703125,230.4386428833008,0.6868514489301265,4.922860528469353,60,40,trend,2026-01-15 03:30:00+00:00,ONGC_NS_1d
2026-04-29 03:45:00+00:00,2026-05-27 03:45:00+00:00,303.8999938964844,274.12071446010043,274.12071446010043,-1.0,-9.799039168960133,28,20,stop,2026-04-29 03:45:00+00:00,ONGC_NS_1d
2017-04-17 03:45:00+00:00,2017-09-21 03:45:00+00:00,112.4719009399414,118.99690246582031,108.42049320765904,1.6105516790834158,5.8014503812495954,157,109,trend,2017-04-17 03:45:00+00:00,POWERGRID_NS_1d
2018-12-18 03:45:00+00:00,2019-01-21 03:45:00+00:00,108.50627899169922,107.5781478881836,99.04924000331334,-0.09814182902866916,-0.8553708708291641,34,23,trend,2018-12-18 03:45:00+00:00,POWERGRID_NS_1d
2019-03-12 03:45:00+00:00,2019-05-13 03:45:00+00:00,109.49065399169922,102.74064636230469,100.18448704310826,-0.7253262988599778,-6.164916715089008,62,38,trend,2019-03-12 03:45:00+00:00,POWERGRID_NS_1d
2019-10-23 03:45:00+00:00,2019-11-05 03:45:00+00:00,115.31253051757812,109.0904754093715,109.0904754093715,-1.0,-5.395818720028989,13,9,stop,2019-10-23 03:45:00+00:00,POWERGRID_NS_1d
2019-12-30 03:45:00+00:00,2020-01-31 03:45:00+00:00,106.3125228881836,105.1031494140625,100.0924828665597,-0.19443178338350278,-1.1375644573810684,32,24,trend,2019-12-30 03:45:00+00:00,POWERGRID_NS_1d
2020-04-20 03:45:00+00:00,2020-05-18 03:45:00+00:00,95.1750259399414,86.9062728881836,84.885491670881,-0.8036080968816166,-8.687944100982614,28,19,trend,2020-04-20 03:45:00+00:00,POWERGRID_NS_1d
2020-06-09 03:45:00+00:00,2020-09-14 03:45:00+00:00,97.8750228881836,96.4687728881836,85.97553324018206,-0.11817733714623412,-1.4367812732024143,97,69,trend,2020-06-09 03:45:00+00:00,POWERGRID_NS_1d
2021-02-09 03:45:00+00:00,2021-04-06 03:45:00+00:00,118.12503051757812,117.6750259399414,102.296473802839,-0.028429918516682365,-0.380956157780421,56,37,trend,2021-02-09 03:45:00+00:00,POWERGRID_NS_1d
2021-07-19 03:45:00+00:00,2021-07-28 03:45:00+00:00,131.5406494140625,128.1642520359584,128.1642520359584,-1.0,-2.5668091142502236,9,6,stop,2021-07-19 03:45:00+00:00,POWERGRID_NS_1d
2021-08-13 03:45:00+00:00,2022-02-16 03:45:00+00:00,138.14999389648438,147.22500610351562,125.04335141863142,0.692397936570393,6.568955923248998,187,127,trend,2021-08-13 03:45:00+00:00,POWERGRID_NS_1d
2022-03-04 03:45:00+00:00,2022-06-16 03:45:00+00:00,161.96249389648438,162.2624969482422,141.95009231567383,0.014990857071620971,0.18522995326903935,104,70,trend,2022-03-04 03:45:00+00:00,POWERGRID_NS_1d
2022-09-15 03:45:00+00:00,2022-09-22 03:45:00+00:00,175.08749389648438,165.93669052124022,165.93669052124022,-1.0,-5.226417473685652,7,5,stop,2022-09-15 03:45:00+00:00,POWERGRID_NS_1d
2023-01-19 03:45:00+00:00,2023-07-13 03:45:00+00:00,164.10000610351562,182.3249969482422,152.91750008719308,1.6297769764777634,11.106026914606026,175,117,trend,2023-01-19 03:45:00+00:00,POWERGRID_NS_1d
2023-08-01 03:45:00+00:00,2024-03-19 03:45:00+00:00,196.5,259.0,177.07767224993026,3.217945902482033,31.806615776081415,231,155,trend,2023-08-01 03:45:00+00:00,POWERGRID_NS_1d
2024-04-25 03:45:00+00:00,2024-09-09 03:45:00+00:00,292.0,328.54998779296875,267.7032073974609,1.5043132808051862,12.517119107181074,137,92,trend,2024-04-25 03:45:00+00:00,POWERGRID_NS_1d
2024-11-12 03:45:00+00:00,2024-11-14 03:45:00+00:00,331.5,310.76679164341516,310.76679164341516,-1.0,-6.254361495199046,2,2,stop,2024-11-12 03:45:00+00:00,POWERGRID_NS_1d
2025-03-11 03:45:00+00:00,2025-05-09 03:45:00+00:00,270.0,299.29998779296875,246.57250279017856,1.2506665791293063,10.85184733072917,59,37,trend,2025-03-11 03:45:00+00:00,POWERGRID_NS_1d
2025-09-25 03:45:00+00:00,2025-09-26 03:45:00+00:00,294.0,283.5,284.4728506905692,-1.1021135135990985,-3.57142857142857,1,1,stop,2025-09-25 03:45:00+00:00,POWERGRID_NS_1d
2025-10-30 03:45:00+00:00,2025-11-04 03:45:00+00:00,296.29998779296875,284.5,286.10213056291855,-1.1571046276464354,-3.9824462636203872,5,3,stop,2025-10-30 03:45:00+00:00,POWERGRID_NS_1d
2026-01-05 03:45:00+00:00,2026-01-08 03:45:00+00:00,271.25,258.48501205444336,258.48501205444336,-1.0,-4.705986339375723,3,3,stop,2026-01-05 03:45:00+00:00,POWERGRID_NS_1d
2026-04-16 03:45:00+00:00,2026-06-01 03:45:00+00:00,315.0,286.1499938964844,282.60071454729353,-0.8904519251089116,-9.158732096354171,46,32,trend,2026-04-16 03:45:00+00:00,POWERGRID_NS_1d
2016-12-09 03:45:00+00:00,2017-01-17 03:45:00+00:00,233.6120147705078,238.01223754882812,225.13589314052038,0.5191316229763491,1.8835601339438623,39,27,trend,2016-12-09 03:45:00+00:00,RELIANCE_NS_1d
2017-02-17 03:45:00+00:00,2017-05-05 03:45:00+00:00,243.78396606445312,303.6156005859375,231.16241836547852,4.740435638201896,24.542891596761418,77,50,trend,2017-02-17 03:45:00+00:00,RELIANCE_NS_1d
2017-06-16 03:45:00+00:00,2017-08-29 03:45:00+00:00,317.52490234375,350.2237243652344,298.63536355154855,1.7310545472388184,10.298033880216707,74,49,trend,2017-06-16 03:45:00+00:00,RELIANCE_NS_1d
2018-01-10 03:45:00+00:00,2018-02-02 03:45:00+00:00,431.1078796386719,413.7541601998465,413.7541601998465,-1.0,-4.025377465466451,23,16,stop,2018-01-10 03:45:00+00:00,RELIANCE_NS_1d
2018-02-28 03:45:00+00:00,2018-03-06 03:45:00+00:00,432.4565124511719,416.87154279436385,416.87154279436385,-1.0,-3.603823554066077,6,3,stop,2018-02-28 03:45:00+00:00,RELIANCE_NS_1d
2018-06-14 03:45:00+00:00,2018-10-04 03:45:00+00:00,456.0005798339844,513.054931640625,413.7531786237444,1.3504819272247153,12.511903346134412,112,75,trend,2018-06-14 03:45:00+00:00,RELIANCE_NS_1d
2019-01-17 03:45:00+00:00,2019-05-08 03:45:00+00:00,523.2040405273438,594.0648193359375,493.34895586286274,2.3734911357628055,13.543622242896358,111,71,trend,2019-01-17 03:45:00+00:00,RELIANCE_NS_1d
2019-09-23 03:45:00+00:00,2019-12-26 03:45:00+00:00,582.49853515625,692.7899169921875,540.7242959158762,2.6401769090589067,18.934190419269093,94,63,trend,2019-09-23 03:45:00+00:00,RELIANCE_NS_1d
2020-04-08 03:45:00+00:00,2020-10-16 03:45:00+00:00,539.456298828125,1004.13134765625,395.9240238734654,3.2374255126584672,86.13766302062851,191,132,trend,2020-04-08 03:45:00+00:00,RELIANCE_NS_1d
2021-01-21 03:45:00+00:00,2021-01-28 03:45:00+00:00,960.8426513671875,867.6889038085938,871.3001412527901,-1.0403298661114453,-9.695005464843264,7,4,stop,2021-01-21 03:45:00+00:00,RELIANCE_NS_1d
2021-02-26 03:45:00+00:00,2021-03-19 03:45:00+00:00,976.9951782226562,918.0407213483538,918.0407213483538,-1.0,-6.0342628283541755,21,14,stop,2021-02-26 03:45:00+00:00,RELIANCE_NS_1d
2021-05-31 03:45:00+00:00,2021-07-09 03:45:00+00:00,970.0726318359375,955.8584594726562,902.7886112758091,-0.21125628707902122,-1.4652688774839273,39,29,trend,2021-05-31 03:45:00+00:00,RELIANCE_NS_1d
2021-08-17 03:45:00+00:00,2021-11-22 03:45:00+00:00,1000.9239501953125,1090.8702392578125,951.8138894217354,1.8315246946486017,8.986325988597699,97,64,trend,2021-08-17 03:45:00+00:00,RELIANCE_NS_1d
2022-02-18 03:45:00+00:00,2022-02-24 03:45:00+00:00,1128.0902099609375,1063.757080078125,1065.1437395368303,-1.022029185264281,-5.702835581299848,6,4,stop,2022-02-18 03:45:00+00:00,RELIANCE_NS_1d
2022-03-15 03:45:00+00:00,2022-05-09 03:45:00+00:00,1120.49853515625,1162.195068359375,1002.7346439906529,0.35406891527125417,3.72124834570271,55,35,trend,2022-03-15 03:45:00+00:00,RELIANCE_NS_1d
2022-10-19 03:45:00+00:00,2023-01-12 03:45:00+00:00,1132.7513427734375,1140.6429443359375,1078.9179966517856,0.14659318305547397,0.6966755425050319,85,59,trend,2022-10-19 03:45:00+00:00,RELIANCE_NS_1d
2023-08-16 03:45:00+00:00,2023-08-25 03:45:00+00:00,1275.5,1226.7762773786271,1226.7762773786271,-1.0,-3.819970413278939,9,7,stop,2023-08-16 03:45:00+00:00,RELIANCE_NS_1d
2025-01-20 03:45:00+00:00,2025-01-27 03:45:00+00:00,1316.0,1223.7482386997767,1223.7482386997767,-1.0,-7.010012256855869,7,5,stop,2025-01-20 03:45:00+00:00,RELIANCE_NS_1d
2025-03-10 03:45:00+00:00,2025-04-07 03:45:00+00:00,1245.0,1132.199951171875,1153.5914297921317,-1.234020492516307,-9.060244885793168,28,18,stop,2025-03-10 03:45:00+00:00,RELIANCE_NS_1d
2025-10-17 03:45:00+00:00,2026-01-06 03:45:00+00:00,1401.0,1507.5999755859375,1355.1771684919086,2.326350687584943,7.608849078225366,81,54,trend,2025-10-17 03:45:00+00:00,RELIANCE_NS_1d
2026-04-29 03:45:00+00:00,2026-06-02 03:45:00+00:00,1392.0,1307.04142804827,1307.04142804827,-1.0,-6.103345686187501,34,24,stop,2026-04-29 03:45:00+00:00,RELIANCE_NS_1d
2016-10-05 03:45:00+00:00,2016-11-03 03:45:00+00:00,262.0,245.64999389648438,242.87000002179826,-0.8546788354493537,-6.240460344853293,29,18,trend,2016-10-05 03:45:00+00:00,SBIN_NS_1d
2016-11-11 03:45:00+00:00,2016-12-22 03:45:00+00:00,278.75,249.8000030517578,244.9485776628767,-0.8564727442385489,-10.385649129414244,41,28,trend,2016-11-11 03:45:00+00:00,SBIN_NS_1d
2017-01-17 03:45:00+00:00,2017-03-03 03:45:00+00:00,257.45001220703125,265.04998779296875,240.6428633553641,0.4521870814027831,2.9520198972940337,45,31,trend,2017-01-17 03:45:00+00:00,SBIN_NS_1d
2017-05-05 03:45:00+00:00,2017-06-27 03:45:00+00:00,301.0,278.5882138933454,278.5882138933454,-1.0,-7.445776115167635,53,36,stop,2017-05-05 03:45:00+00:00,SBIN_NS_1d
2017-07-28 03:45:00+00:00,2017-08-11 03:45:00+00:00,297.0,287.7682139805385,287.7682139805385,-1.0,-3.1083454610981387,14,10,stop,2017-07-28 03:45:00+00:00,SBIN_NS_1d
2017-10-26 03:45:00+00:00,2018-01-10 03:45:00+00:00,330.0,301.1000061035156,240.11677943638392,-0.3215282420374558,-8.757573908025574,76,53,trend,2017-10-26 03:45:00+00:00,SBIN_NS_1d
2018-07-24 03:45:00+00:00,2018-09-10 03:45:00+00:00,267.20001220703125,284.8500061035156,249.8757110595703,1.0187997626138683,6.605536336131923,48,32,trend,2018-07-24 03:45:00+00:00,SBIN_NS_1d
2018-11-01 03:45:00+00:00,2018-12-06 03:45:00+00:00,283.0,275.6499938964844,246.4035655430385,-0.20083940450973306,-2.5971753015956223,35,23,trend,2018-11-01 03:45:00+00:00,SBIN_NS_1d
2018-12-19 03:45:00+00:00,2019-01-23 03:45:00+00:00,294.70001220703125,286.6499938964844,267.70964878627234,-0.2982552767094429,-2.731597549066822,35,24,trend,2018-12-19 03:45:00+00:00,SBIN_NS_1d
2020-06-08 03:45:00+00:00,2020-09-21 03:45:00+00:00,197.0,185.8000030517578,148.71499699183872,-0.23195601637115212,-5.6852776387016135,105,75,trend,2020-06-08 03:45:00+00:00,SBIN_NS_1d
2020-11-06 03:45:00+00:00,2021-03-05 03:45:00+00:00,219.0,383.6499938964844,185.1764223371233,4.86790591869284,75.18264561483305,119,82,trend,2020-11-06 03:45:00+00:00,SBIN_NS_1d
2021-05-18 03:45:00+00:00,2021-08-20 03:45:00+00:00,390.0,406.70001220703125,340.1710649762835,0.33514688200907244,4.2820544120592885,94,66,trend,2021-05-18 03:45:00+00:00,SBIN_NS_1d
2022-04-04 03:45:00+00:00,2022-05-04 03:45:00+00:00,509.29998779296875,480.76429879324775,480.76429879324775,-1.0,-5.602923558545381,30,19,stop,2022-04-04 03:45:00+00:00,SBIN_NS_1d
2022-05-31 03:45:00+00:00,2022-06-13 03:45:00+00:00,474.0,450.5099881853376,450.5099881853376,-1.0,-4.95569869507646,13,9,stop,2022-05-31 03:45:00+00:00,SBIN_NS_1d
2022-09-05 03:45:00+00:00,2022-12-21 03:45:00+00:00,537.0,593.4000244140625,507.6107147216797,1.9190675744560317,10.502797842469747,107,74,trend,2022-09-05 03:45:00+00:00,SBIN_NS_1d
2023-07-18 03:45:00+00:00,2023-08-04 03:45:00+00:00,603.0499877929688,573.2999877929688,552.801058959961,-0.592052421632074,-4.933256048786028,17,13,trend,2023-07-18 03:45:00+00:00,SBIN_NS_1d
2024-02-02 03:45:00+00:00,2024-03-15 03:45:00+00:00,652.0,731.9000244140625,599.0310952322824,1.508432631643883,12.254604971481985,42,29,trend,2024-02-02 03:45:00+00:00,SBIN_NS_1d
2024-04-26 03:45:00+00:00,2024-06-04 03:45:00+00:00,815.9000244140625,775.2000122070312,730.3649871826171,-0.47582854376859557,-4.9883577631046006,39,25,trend,2024-04-26 03:45:00+00:00,SBIN_NS_1d
2024-07-16 03:45:00+00:00,2024-08-05 03:45:00+00:00,882.2999877929688,821.5982391357422,821.5982391357422,-1.0,-6.879944406331573,20,13,stop,2024-07-16 03:45:00+00:00,SBIN_NS_1d
2024-10-18 03:45:00+00:00,2024-11-21 03:45:00+00:00,811.0999755859375,763.8764535086495,763.8764535086495,-1.0,-5.822157995156363,34,22,stop,2024-10-18 03:45:00+00:00,SBIN_NS_1d
2024-12-04 03:45:00+00:00,2025-01-09 03:45:00+00:00,853.9500122070312,759.3796303885324,759.3796303885324,-1.0,-11.074463430720261,36,25,stop,2024-12-04 03:45:00+00:00,SBIN_NS_1d
2025-03-20 03:45:00+00:00,2025-12-02 03:45:00+00:00,748.0,967.2999877929688,717.6342725481305,7.221957324769029,29.31818018622576,257,173,trend,2025-03-20 03:45:00+00:00,SBIN_NS_1d
2026-01-02 03:45:00+00:00,2026-03-30 03:45:00+00:00,984.5,979.4000244140625,943.4585832868304,-0.12426412132846744,-0.5180269767331103,87,58,trend,2026-01-02 03:45:00+00:00,SBIN_NS_1d
2016-11-28 03:45:00+00:00,2017-02-01 03:45:00+00:00,713.6500244140625,625.5499877929688,568.6725250244141,-0.6076807573036689,-12.344991747660583,65,46,trend,2016-11-28 03:45:00+00:00,SUNPHARMA_NS_1d
2017-02-07 03:45:00+00:00,2017-04-20 03:45:00+00:00,675.0,655.9500122070312,616.9393096923828,-0.3281047416425485,-2.8222204137731466,72,48,trend,2017-02-07 03:45:00+00:00,SUNPHARMA_NS_1d
2017-07-03 03:45:00+00:00,2017-08-03 03:45:00+00:00,556.0,518.3303562709264,518.3303562709264,-1.0,-6.775115778610363,31,23,stop,2017-07-03 03:45:00+00:00,SUNPHARMA_NS_1d
2017-09-15 03:45:00+00:00,2017-11-15 03:45:00+00:00,518.2000122070312,504.6499938964844,464.53072640555246,-0.2524724916345639,-2.614824004506844,61,41,trend,2017-09-15 03:45:00+00:00,SUNPHARMA_NS_1d
2019-01-03 03:45:00+00:00,2019-01-18 03:45:00+00:00,442.04998779296875,389.4578632899693,389.4578632899693,-1.0,-11.897325179348417,15,11,stop,2019-01-03 03:45:00+00:00,SUNPHARMA_NS_1d
2019-07-16 03:45:00+00:00,2019-09-30 03:45:00+00:00,420.79998779296875,389.45001220703125,363.9632084437779,-0.5515790293698934,-7.45008947133371,76,50,trend,2019-07-16 03:45:00+00:00,SUNPHARMA_NS_1d
2019-11-08 03:45:00+00:00,2019-12-26 03:45:00+00:00,442.0,422.1499938964844,371.33536355154854,-0.2809043830289262,-4.490951607130233,48,32,trend,2019-11-08 03:45:00+00:00,SUNPHARMA_NS_1d
2020-06-04 03:45:00+00:00,2020-09-02 03:45:00+00:00,473.0,514.5,441.63963623046874,1.3233264864204186,8.773784355179703,90,64,trend,2020-06-04 03:45:00+00:00,SUNPHARMA_NS_1d
2020-12-28 03:45:00+00:00,2021-03-17 03:45:00+00:00,599.0,584.75,537.9246547154017,-0.23331836985281046,-2.3789649415692837,79,55,trend,2020-12-28 03:45:00+00:00,SUNPHARMA_NS_1d
2021-06-14 03:45:00+00:00,2021-06-17 03:45:00+00:00,682.0,663.8735464913505,663.8735464913505,-1.0,-2.657837757866499,3,3,stop,2021-06-14 03:45:00+00:00,SUNPHARMA_NS_1d
2021-07-02 03:45:00+00:00,2021-09-20 03:45:00+00:00,685.5,756.5,660.3207135881696,2.8197780842049966,10.357403355215178,80,53,trend,2021-07-02 03:45:00+00:00,SUNPHARMA_NS_1d
2021-09-30 03:45:00+00:00,2021-11-22 03:45:00+00:00,814.7999877929688,770.75,749.3367728097098,-0.6728967986713419,-5.406233241643266,53,34,trend,2021-09-30 03:45:00+00:00,SUNPHARMA_NS_1d
2022-02-02 03:45:00+00:00,2022-04-25 03:45:00+00:00,890.0,900.0,782.1653433663505,0.09273456523326591,1.1235955056179803,82,54,trend,2022-02-02 03:45:00+00:00,SUNPHARMA_NS_1d
2022-09-21 03:45:00+00:00,2022-12-08 03:45:00+00:00,918.5499877929688,980.7999877929688,862.6035818917411,1.1126720116731221,6.776985556286408,78,53,trend,2022-09-21 03:45:00+00:00,SUNPHARMA_NS_1d
2023-10-03 03:45:00+00:00,2023-10-04 03:45:00+00:00,1159.550048828125,1116.7692862374442,1116.7692862374442,-1.0,-3.6894278633264888,1,1,stop,2023-10-03 03:45:00+00:00,SUNPHARMA_NS_1d
2023-11-08 03:45:00+00:00,2024-04-18 03:45:00+00:00,1175.0,1516.4000244140625,1065.910688999721,3.129546069029527,29.055321226728715,162,106,trend,2023-11-08 03:45:00+00:00,SUNPHARMA_NS_1d
2024-12-27 03:45:00+00:00,2025-01-13 03:45:00+00:00,1845.5,1771.0754080636161,1771.0754080636161,-1.0,-4.032760332505225,17,11,stop,2024-12-27 03:45:00+00:00,SUNPHARMA_NS_1d
2025-07-16 03:45:00+00:00,2025-08-01 03:45:00+00:00,1730.0,1644.3178545270648,1644.3178545270648,-1.0,-4.952725171845962,16,12,stop,2025-07-16 03:45:00+00:00,SUNPHARMA_NS_1d
2016-11-11 03:45:00+00:00,2016-11-16 03:45:00+00:00,41.20586013793945,36.357416834150044,36.357416834150044,-1.0,-11.766392662497305,5,2,stop,2016-11-11 03:45:00+00:00,TATASTEEL_NS_1d
2017-01-12 03:45:00+00:00,2017-04-13 03:45:00+00:00,42.77787399291992,44.16410446166992,35.845795440673825,0.19997327761106237,3.240531469561647,91,61,trend,2017-01-12 03:45:00+00:00,TATASTEEL_NS_1d
2017-05-18 03:45:00+00:00,2017-12-06 03:45:00+00:00,46.50783920288086,63.604698181152344,40.65048037937709,2.9188682977158726,36.761241268789036,202,139,trend,2017-05-18 03:45:00+00:00,TATASTEEL_NS_1d
2017-12-22 03:45:00+00:00,2018-01-31 03:45:00+00:00,68.29216003417969,70.50499725341797,63.75540071214948,0.48775724303753304,3.2402507376114276,40,26,trend,2017-12-22 03:45:00+00:00,TATASTEEL_NS_1d
2018-05-10 03:45:00+00:00,2018-05-23 03:45:00+00:00,60.38999938964844,56.644751358032224,56.644751358032224,-1.0,-6.201768619752945,13,9,stop,2018-05-10 03:45:00+00:00,TATASTEEL_NS_1d
2018-06-08 03:45:00+00:00,2018-06-18 03:45:00+00:00,59.900001525878906,55.43857250213623,55.43857250213623,-1.0,-7.448128397484566,10,6,stop,2018-06-08 03:45:00+00:00,TATASTEEL_NS_1d
2019-02-22 03:45:00+00:00,2019-05-10 03:45:00+00:00,49.70000076293945,48.68000030517578,45.84524876730783,-0.2646085815428805,-2.0523147728485958,77,48,trend,2019-02-22 03:45:00+00:00,TATASTEEL_NS_1d
2019-06-27 03:45:00+00:00,2019-07-10 03:45:00+00:00,51.150001525878906,46.20100176674979,46.20100176674979,-1.0,-9.675463561081642,13,9,stop,2019-06-27 03:45:00+00:00,TATASTEEL_NS_1d
2019-10-30 03:45:00+00:00,2020-02-24 03:45:00+00:00,38.9900016784668,41.54499816894531,31.897856957571847,0.3602572410784228,6.552953014848351,117,80,trend,2019-10-30 03:45:00+00:00,TATASTEEL_NS_1d
2020-05-29 03:45:00+00:00,2020-09-08 03:45:00+00:00,29.209999084472656,40.5099983215332,26.132179410117015,3.6714299187869948,38.68538031919131,102,72,trend,2020-05-29 03:45:00+00:00,TATASTEEL_NS_1d
2020-10-19 03:45:00+00:00,2021-06-18 03:45:00+00:00,39.7599983215332,109.2300033569336,36.11017859322684,19.03381816274986,174.72336008066893,242,165,trend,2020-10-19 03:45:00+00:00,TATASTEEL_NS_1d
2021-07-08 03:45:00+00:00,2021-08-23 03:45:00+00:00,122.5,135.86500549316406,112.6656394958496,1.3590111413470787,10.910208565848212,46,30,trend,2021-07-08 03:45:00+00:00,TATASTEEL_NS_1d
2022-02-11 03:45:00+00:00,2022-04-25 03:45:00+00:00,123.9000015258789,122.03500366210938,105.67999736240932,-0.10235990327097627,-1.5052444235684637,73,47,trend,2022-02-11 03:45:00+00:00,TATASTEEL_NS_1d
2022-10-28 03:45:00+00:00,2022-12-22 03:45:00+00:00,104.0999984741211,107.6500015258789,97.86499846322197,0.5693669680115813,3.410185498360341,55,38,trend,2022-10-28 03:45:00+00:00,TATASTEEL_NS_1d
2023-01-03 03:45:00+00:00,2023-02-07 03:45:00+00:00,119.80000305175781,111.44999694824219,101.2850014277867,-0.4509859773765824,-6.969954833730785,35,24,trend,2023-01-03 03:45:00+00:00,TATASTEEL_NS_1d
2023-08-31 03:45:00+00:00,2023-10-04 03:45:00+00:00,122.8499984741211,125.30000305175781,114.49928267342703,0.29338857124476553,1.9943057452726176,34,22,trend,2023-08-31 03:45:00+00:00,TATASTEEL_NS_1d
2023-12-04 03:45:00+00:00,2024-01-17 03:45:00+00:00,132.1999969482422,131.64999389648438,114.4189270564488,-0.030931943640335094,-0.4160386266674032,44,31,trend,2023-12-04 03:45:00+00:00,TATASTEEL_NS_1d
